timestamp,symbol,open,high,low,close,volume
2025-04-15 06:06:00,NSE:RELIANCE-EQ,1240.7,1240.8,1240.5,1240.7,7277
2025-04-15 06:06:00,NSE:TCS-EQ,3250.9,3251.8,3250.8,3251.2,8237
2025-04-15 06:07:00,NSE:RELIANCE-EQ,1240.8,1240.8,1240.4,1240.8,10263
2025-04-15 06:07:00,NSE:TCS-EQ,3251.2,3251.2,3250.3,3250.6,1078
2025-04-15 06:08:00,NSE:RELIANCE-EQ,1240.8,1240.8,1240.0,1240.1,10506
2025-04-15 06:08:00,NSE:TCS-EQ,3250.9,3251.2,3250.5,3251.2,5481
2025-04-15 06:09:00,NSE:RELIANCE-EQ,1240.1,1240.6,1240.0,1240.4,13428
2025-04-15 06:09:00,NSE:TCS-EQ,3251.0,3251.3,3250.1,3250.1,5072
2025-04-15 06:10:00,NSE:RELIANCE-EQ,1240.3,1240.9,1240.2,1240.8,12623
2025-04-15 06:10:00,NSE:TCS-EQ,3250.2,3250.9,3248.6,3249.1,11155
2025-04-15 06:11:00,NSE:RELIANCE-EQ,1240.9,1240.9,1240.5,1240.8,8090
2025-04-15 06:11:00,NSE:TCS-EQ,3249.1,3249.2,3248.7,3249.1,2052
2025-04-15 06:12:00,NSE:RELIANCE-EQ,1240.7,1240.8,1240.2,1240.2,7192
2025-04-15 06:12:00,NSE:TCS-EQ,3249.0,3249.6,3249.0,3249.5,3542
2025-04-15 06:13:00,NSE:RELIANCE-EQ,1240.3,1240.5,1240.0,1240.4,7888
2025-04-15 06:13:00,NSE:TCS-EQ,3249.5,3249.6,3243.5,3243.7,9507
2025-04-15 06:14:00,NSE:RELIANCE-EQ,1240.3,1240.6,1240.3,1240.4,6887
2025-04-15 06:14:00,NSE:TCS-EQ,3243.6,3244.4,3243.0,3243.4,5007
2025-04-15 06:15:00,NSE:RELIANCE-EQ,1240.3,1240.4,1239.7,1240.0,9580
2025-04-15 06:15:00,NSE:TCS-EQ,3243.5,3245.2,3243.5,3245.2,8801
2025-04-15 06:16:00,NSE:RELIANCE-EQ,1239.9,1239.9,1239.1,1239.1,14699
2025-04-15 06:16:00,NSE:TCS-EQ,3245.2,3246.4,3244.9,3245.0,3382
2025-04-15 06:17:00,NSE:RELIANCE-EQ,1239.1,1239.2,1238.4,1239.0,10878
2025-04-15 06:17:00,NSE:TCS-EQ,3245.0,3245.4,3243.9,3244.3,6364
2025-04-15 06:18:00,NSE:RELIANCE-EQ,1238.8,1239.2,1238.5,1239.0,9432
2025-04-15 06:18:00,NSE:TCS-EQ,3244.2,3244.3,3243.5,3243.7,3248
2025-04-15 06:19:00,NSE:RELIANCE-EQ,1239.1,1239.7,1238.9,1239.5,10729
2025-04-15 06:19:00,NSE:TCS-EQ,3243.4,3246.6,3241.3,3243.8,15308
2025-04-15 06:20:00,NSE:RELIANCE-EQ,1239.3,1240.0,1239.2,1240.0,10159
2025-04-15 06:20:00,NSE:TCS-EQ,3243.7,3244.4,3243.1,3243.8,2499
2025-04-15 06:21:00,NSE:RELIANCE-EQ,1239.8,1240.3,1239.4,1239.4,8826
2025-04-15 06:21:00,NSE:TCS-EQ,3243.5,3243.8,3241.5,3242.2,4346
2025-04-15 06:22:00,NSE:RELIANCE-EQ,1239.5,1239.7,1239.2,1239.3,6352
2025-04-15 06:22:00,NSE:TCS-EQ,3242.4,3242.5,3238.6,3241.1,17428
2025-04-15 06:23:00,NSE:RELIANCE-EQ,1239.3,1239.4,1239.2,1239.2,6212
2025-04-15 06:23:00,NSE:TCS-EQ,3241.1,3242.9,3241.1,3242.8,5805
2025-04-15 06:24:00,NSE:RELIANCE-EQ,1239.3,1239.4,1239.1,1239.2,6966
2025-04-15 06:24:00,NSE:TCS-EQ,3242.8,3243.1,3242.5,3243.1,5462
2025-04-15 06:25:00,NSE:RELIANCE-EQ,1239.1,1239.5,1239.1,1239.4,5337
2025-04-15 06:25:00,NSE:TCS-EQ,3243.0,3243.0,3242.0,3242.4,3249
2025-04-15 06:26:00,NSE:RELIANCE-EQ,1239.4,1239.7,1239.3,1239.7,6664
2025-04-15 06:26:00,NSE:TCS-EQ,3242.4,3243.5,3242.4,3243.5,5423
2025-04-15 06:27:00,NSE:RELIANCE-EQ,1239.6,1239.8,1239.3,1239.6,6624
2025-04-15 06:27:00,NSE:TCS-EQ,3243.4,3243.5,3243.2,3243.4,1932
2025-04-15 06:28:00,NSE:RELIANCE-EQ,1239.5,1239.7,1239.2,1239.2,8877
2025-04-15 06:28:00,NSE:TCS-EQ,3243.3,3243.4,3241.0,3241.2,3217
2025-04-15 06:29:00,NSE:RELIANCE-EQ,1239.3,1239.5,1238.7,1239.0,12039
2025-04-15 06:29:00,NSE:TCS-EQ,3241.3,3242.1,3240.8,3241.5,9783
2025-04-15 06:30:00,NSE:RELIANCE-EQ,1239.0,1239.3,1238.9,1239.1,6588
2025-04-15 06:30:00,NSE:TCS-EQ,3241.4,3242.1,3241.4,3242.1,5719
2025-04-15 06:31:00,NSE:RELIANCE-EQ,1239.1,1239.4,1239.0,1239.4,5360
2025-04-15 06:31:00,NSE:TCS-EQ,3242.1,3242.7,3241.8,3242.7,3635
2025-04-15 06:32:00,NSE:RELIANCE-EQ,1239.3,1239.4,1238.1,1238.3,10588
2025-04-15 06:32:00,NSE:TCS-EQ,3242.7,3242.8,3242.0,3242.6,3517
2025-04-15 06:33:00,NSE:RELIANCE-EQ,1238.4,1238.6,1238.3,1238.6,5511
2025-04-15 06:33:00,NSE:TCS-EQ,3242.5,3243.7,3242.0,3243.1,4654
2025-04-15 06:34:00,NSE:RELIANCE-EQ,1238.6,1239.0,1238.5,1238.8,5715
2025-04-15 06:34:00,NSE:TCS-EQ,3243.1,3243.7,3243.0,3243.5,3390
2025-04-15 06:35:00,NSE:RELIANCE-EQ,1238.5,1239.3,1238.5,1239.3,7116
2025-04-15 06:35:00,NSE:TCS-EQ,3243.5,3243.7,3243.2,3243.7,3244
2025-04-15 06:36:00,NSE:RELIANCE-EQ,1239.2,1239.8,1239.1,1239.2,7778
2025-04-15 06:36:00,NSE:TCS-EQ,3243.7,3243.7,3242.1,3243.4,5059
2025-04-15 06:37:00,NSE:RELIANCE-EQ,1239.3,1239.7,1239.2,1239.4,6418
2025-04-15 06:37:00,NSE:TCS-EQ,3243.4,3243.4,3242.2,3242.9,2656
2025-04-15 06:38:00,NSE:RELIANCE-EQ,1239.5,1239.6,1238.5,1238.7,16624
2025-04-15 06:38:00,NSE:TCS-EQ,3242.9,3250.9,3242.6,3249.0,23095
2025-04-15 06:39:00,NSE:RELIANCE-EQ,1239.0,1239.8,1238.7,1239.6,8173
2025-04-15 06:39:00,NSE:TCS-EQ,3249.7,3252.8,3249.7,3252.1,16879
2025-04-15 06:40:00,NSE:RELIANCE-EQ,1239.6,1239.9,1239.1,1239.8,9171
2025-04-15 06:40:00,NSE:TCS-EQ,3252.1,3253.8,3251.5,3253.5,10698
2025-04-15 06:41:00,NSE:RELIANCE-EQ,1240.0,1240.1,1239.6,1240.0,13505
2025-04-15 06:41:00,NSE:TCS-EQ,3253.8,3258.6,3253.0,3257.8,12045
2025-04-15 06:42:00,NSE:RELIANCE-EQ,1240.1,1241.2,1239.9,1240.8,30221
2025-04-15 06:42:00,NSE:TCS-EQ,3257.8,3257.8,3255.3,3255.9,5776
2025-04-15 06:43:00,NSE:RELIANCE-EQ,1240.8,1241.0,1239.9,1240.0,21004
2025-04-15 06:43:00,NSE:TCS-EQ,3255.9,3256.0,3255.4,3255.6,3380
2025-04-15 06:44:00,NSE:RELIANCE-EQ,1240.3,1241.0,1239.6,1241.0,21646
2025-04-15 06:44:00,NSE:TCS-EQ,3255.6,3255.6,3253.7,3253.7,4425
2025-04-15 06:45:00,NSE:RELIANCE-EQ,1240.8,1241.0,1240.6,1240.7,9185
2025-04-15 06:45:00,NSE:TCS-EQ,3253.7,3254.0,3252.8,3254.0,6568
2025-04-15 06:46:00,NSE:RELIANCE-EQ,1240.7,1241.0,1240.6,1241.0,8422
2025-04-15 06:46:00,NSE:TCS-EQ,3254.0,3254.0,3253.4,3253.6,2725
2025-04-15 06:47:00,NSE:RELIANCE-EQ,1241.0,1241.9,1240.9,1241.8,15746
2025-04-15 06:47:00,NSE:TCS-EQ,3253.6,3253.7,3253.2,3253.6,3789
2025-04-15 06:48:00,NSE:RELIANCE-EQ,1241.8,1242.9,1241.8,1242.4,26532
2025-04-15 06:48:00,NSE:TCS-EQ,3253.6,3256.3,3253.5,3256.1,7900
2025-04-15 06:49:00,NSE:RELIANCE-EQ,1242.5,1242.9,1242.3,1242.5,12376
2025-04-15 06:49:00,NSE:TCS-EQ,3256.2,3257.7,3256.0,3256.1,5753
2025-04-15 06:50:00,NSE:RELIANCE-EQ,1242.7,1242.8,1242.2,1242.2,11293
2025-04-15 06:50:00,NSE:TCS-EQ,3256.0,3259.9,3255.8,3256.1,23618
2025-04-15 06:51:00,NSE:RELIANCE-EQ,1242.6,1243.2,1242.2,1243.0,25625
2025-04-15 06:51:00,NSE:TCS-EQ,3256.1,3256.1,3255.5,3255.9,2762
2025-04-15 06:52:00,NSE:RELIANCE-EQ,1243.0,1243.2,1243.0,1243.1,12858
2025-04-15 06:52:00,NSE:TCS-EQ,3255.9,3258.7,3255.5,3256.0,20728
2025-04-15 06:53:00,NSE:RELIANCE-EQ,1243.0,1243.2,1242.8,1242.8,10912
2025-04-15 06:53:00,NSE:TCS-EQ,3256.2,3256.9,3255.5,3255.5,2664
2025-04-15 06:54:00,NSE:RELIANCE-EQ,1242.9,1243.1,1242.6,1242.9,32343
2025-04-15 06:54:00,NSE:TCS-EQ,3256.1,3256.4,3253.8,3256.3,6994
2025-04-15 06:55:00,NSE:RELIANCE-EQ,1242.8,1243.4,1242.8,1243.0,24510
2025-04-15 06:55:00,NSE:TCS-EQ,3256.3,3257.9,3256.3,3257.7,3306
2025-04-15 06:56:00,NSE:RELIANCE-EQ,1243.1,1243.1,1241.4,1241.7,64854
2025-04-15 06:56:00,NSE:TCS-EQ,3257.8,3258.8,3257.6,3258.7,6564
2025-04-15 06:57:00,NSE:RELIANCE-EQ,1241.6,1241.8,1241.1,1241.4,8432
2025-04-15 06:57:00,NSE:TCS-EQ,3258.7,3258.7,3258.1,3258.4,3127
2025-04-15 06:58:00,NSE:RELIANCE-EQ,1241.5,1242.9,1241.3,1242.6,11941
2025-04-15 06:58:00,NSE:TCS-EQ,3258.5,3259.5,3258.1,3259.4,6238
2025-04-15 06:59:00,NSE:RELIANCE-EQ,1242.4,1243.2,1242.4,1243.1,29763
2025-04-15 06:59:00,NSE:TCS-EQ,3259.4,3259.6,3259.0,3259.2,3025
2025-04-15 07:00:00,NSE:RELIANCE-EQ,1243.1,1243.3,1242.5,1242.5,51086
2025-04-15 07:00:00,NSE:TCS-EQ,3259.2,3259.3,3258.3,3258.6,2541
2025-04-15 07:01:00,NSE:RELIANCE-EQ,1242.7,1243.1,1242.5,1242.7,7613
2025-04-15 07:01:00,NSE:TCS-EQ,3258.5,3258.7,3258.0,3258.3,3115
2025-04-15 07:02:00,NSE:RELIANCE-EQ,1242.5,1243.3,1242.5,1243.0,18145
2025-04-15 07:02:00,NSE:TCS-EQ,3258.2,3258.2,3256.3,3257.1,4208
2025-04-15 07:03:00,NSE:RELIANCE-EQ,1243.1,1243.2,1243.0,1243.2,8281
2025-04-15 07:03:00,NSE:TCS-EQ,3256.3,3257.2,3256.0,3257.2,8119
2025-04-15 07:04:00,NSE:RELIANCE-EQ,1243.2,1243.3,1243.0,1243.2,17274
2025-04-15 07:04:00,NSE:TCS-EQ,3257.1,3259.5,3257.0,3259.5,5480
2025-04-15 07:05:00,NSE:RELIANCE-EQ,1243.1,1243.7,1243.1,1243.5,16419
2025-04-15 07:05:00,NSE:TCS-EQ,3259.6,3260.0,3258.1,3259.4,15053
2025-04-15 07:06:00,NSE:RELIANCE-EQ,1243.5,1243.5,1243.0,1243.2,9328
2025-04-15 07:06:00,NSE:TCS-EQ,3259.4,3262.0,3259.4,3262.0,14094
2025-04-15 07:07:00,NSE:RELIANCE-EQ,1243.2,1243.6,1243.0,1243.5,14866
2025-04-15 07:07:00,NSE:TCS-EQ,3262.0,3264.2,3260.9,3264.1,13706
2025-04-15 07:08:00,NSE:RELIANCE-EQ,1243.5,1243.7,1242.9,1243.0,57039
2025-04-15 07:08:00,NSE:TCS-EQ,3264.1,3264.1,3261.0,3261.0,3091
2025-04-15 07:09:00,NSE:RELIANCE-EQ,1243.0,1243.3,1242.9,1243.1,22047
2025-04-15 07:09:00,NSE:TCS-EQ,3261.2,3261.2,3259.0,3259.0,4821
2025-04-15 07:10:00,NSE:RELIANCE-EQ,1243.2,1243.2,1243.0,1243.1,12589
2025-04-15 07:10:00,NSE:TCS-EQ,3259.5,3262.4,3259.0,3259.9,6358
2025-04-15 07:11:00,NSE:RELIANCE-EQ,1243.1,1243.1,1242.3,1242.3,12369
2025-04-15 07:11:00,NSE:TCS-EQ,3259.6,3260.1,3259.6,3259.6,2968
2025-04-15 07:12:00,NSE:RELIANCE-EQ,1242.4,1243.1,1242.2,1242.8,14230
2025-04-15 07:12:00,NSE:TCS-EQ,3259.8,3260.0,3257.3,3257.6,3737
2025-04-15 07:13:00,NSE:RELIANCE-EQ,1242.6,1242.9,1242.2,1242.7,9975
2025-04-15 07:13:00,NSE:TCS-EQ,3257.5,3257.5,3256.7,3257.0,6606
2025-04-15 07:14:00,NSE:RELIANCE-EQ,1242.6,1242.9,1242.4,1242.9,9059
2025-04-15 07:14:00,NSE:TCS-EQ,3257.0,3260.4,3256.9,3260.4,11814
2025-04-15 07:15:00,NSE:RELIANCE-EQ,1242.8,1242.9,1242.7,1242.8,16596
2025-04-15 07:15:00,NSE:TCS-EQ,3259.5,3262.9,3259.5,3262.6,6448
2025-04-15 07:16:00,NSE:RELIANCE-EQ,1242.7,1242.9,1242.6,1242.6,15788
2025-04-15 07:16:00,NSE:TCS-EQ,3262.4,3263.0,3261.9,3262.4,7735
2025-04-15 07:17:00,NSE:RELIANCE-EQ,1242.6,1242.9,1242.6,1242.8,20362
2025-04-15 07:17:00,NSE:TCS-EQ,3262.7,3262.7,3260.9,3261.8,3535
2025-04-15 07:18:00,NSE:RELIANCE-EQ,1242.7,1242.9,1242.5,1242.7,13397
2025-04-15 07:18:00,NSE:TCS-EQ,3261.0,3262.6,3261.0,3262.0,7638
2025-04-15 07:19:00,NSE:RELIANCE-EQ,1242.6,1243.1,1242.6,1243.0,16802
2025-04-15 07:19:00,NSE:TCS-EQ,3262.1,3263.4,3261.4,3263.0,9453
2025-04-15 07:20:00,NSE:RELIANCE-EQ,1243.0,1243.1,1242.7,1243.1,16586
2025-04-15 07:20:00,NSE:TCS-EQ,3263.2,3263.2,3261.2,3261.2,3228
2025-04-15 07:21:00,NSE:RELIANCE-EQ,1243.1,1243.1,1242.9,1243.1,26205
2025-04-15 07:21:00,NSE:TCS-EQ,3261.3,3261.4,3261.1,3261.1,2987
2025-04-15 07:22:00,NSE:RELIANCE-EQ,1243.1,1243.3,1242.9,1243.0,14325
2025-04-15 07:22:00,NSE:TCS-EQ,3261.1,3261.1,3257.1,3257.8,7018
2025-04-15 07:23:00,NSE:RELIANCE-EQ,1242.9,1243.3,1242.9,1243.2,14254
2025-04-15 07:23:00,NSE:TCS-EQ,3257.9,3257.9,3257.5,3257.7,4682
2025-04-15 07:24:00,NSE:RELIANCE-EQ,1243.2,1243.3,1242.5,1242.6,25424
2025-04-15 07:24:00,NSE:TCS-EQ,3257.7,3257.8,3256.2,3256.2,3049
2025-04-15 07:25:00,NSE:RELIANCE-EQ,1242.5,1242.8,1242.1,1242.2,13460
2025-04-15 07:25:00,NSE:TCS-EQ,3256.3,3256.3,3255.1,3255.7,6041
2025-04-15 07:26:00,NSE:RELIANCE-EQ,1242.1,1243.2,1242.1,1242.1,63264
2025-04-15 07:26:00,NSE:TCS-EQ,3255.7,3257.7,3255.1,3257.6,4880
2025-04-15 07:27:00,NSE:RELIANCE-EQ,1242.1,1242.5,1242.1,1242.3,8426
2025-04-15 07:27:00,NSE:TCS-EQ,3257.6,3257.6,3256.0,3257.0,5377
2025-04-15 07:28:00,NSE:RELIANCE-EQ,1242.3,1242.5,1242.1,1242.2,14516
2025-04-15 07:28:00,NSE:TCS-EQ,3257.1,3260.5,3257.0,3259.1,6949
2025-04-15 07:29:00,NSE:RELIANCE-EQ,1242.1,1242.3,1241.7,1242.0,24076
2025-04-15 07:29:00,NSE:TCS-EQ,3259.2,3259.2,3259.0,3259.1,3871
2025-04-15 07:30:00,NSE:RELIANCE-EQ,1242.1,1243.4,1242.0,1243.2,22661
2025-04-15 07:30:00,NSE:TCS-EQ,3259.1,3259.1,3255.6,3256.5,9954
2025-04-15 07:31:00,NSE:RELIANCE-EQ,1243.4,1243.5,1243.2,1243.3,6515
2025-04-15 07:31:00,NSE:TCS-EQ,3256.5,3259.9,3256.4,3259.0,7746
2025-04-15 07:32:00,NSE:RELIANCE-EQ,1243.4,1243.5,1243.0,1243.0,18310
2025-04-15 07:32:00,NSE:TCS-EQ,3258.7,3260.4,3257.0,3259.0,5346
2025-04-15 07:33:00,NSE:RELIANCE-EQ,1243.0,1243.3,1242.9,1243.1,13785
2025-04-15 07:33:00,NSE:TCS-EQ,3259.4,3259.6,3259.0,3259.0,2362
2025-04-15 07:34:00,NSE:RELIANCE-EQ,1243.2,1243.3,1243.0,1243.0,9434
2025-04-15 07:34:00,NSE:TCS-EQ,3259.1,3259.1,3259.0,3259.0,2482
2025-04-15 07:35:00,NSE:RELIANCE-EQ,1243.1,1243.2,1242.9,1242.9,12673
2025-04-15 07:35:00,NSE:TCS-EQ,3259.1,3259.2,3258.0,3258.0,10579
2025-04-15 07:36:00,NSE:RELIANCE-EQ,1243.0,1243.0,1242.9,1242.9,6700
2025-04-15 07:36:00,NSE:TCS-EQ,3257.9,3257.9,3256.0,3256.5,2357
2025-04-15 07:37:00,NSE:RELIANCE-EQ,1243.0,1243.0,1242.1,1242.1,11756
2025-04-15 07:37:00,NSE:TCS-EQ,3256.5,3256.5,3255.0,3255.3,3732
2025-04-15 07:38:00,NSE:RELIANCE-EQ,1242.2,1242.4,1241.6,1241.6,81097
2025-04-15 07:38:00,NSE:TCS-EQ,3255.4,3256.3,3255.0,3256.3,6494
2025-04-15 07:39:00,NSE:RELIANCE-EQ,1241.6,1242.2,1241.1,1241.4,44557
2025-04-15 07:39:00,NSE:TCS-EQ,3256.5,3257.8,3256.5,3257.8,4375
2025-04-15 07:40:00,NSE:RELIANCE-EQ,1241.4,1241.4,1240.3,1240.3,18147
2025-04-15 07:40:00,NSE:TCS-EQ,3257.7,3257.8,3256.8,3257.8,1942
2025-04-15 07:41:00,NSE:RELIANCE-EQ,1240.3,1241.0,1240.0,1240.7,23391
2025-04-15 07:41:00,NSE:TCS-EQ,3257.8,3257.8,3256.6,3257.5,2357
2025-04-15 07:42:00,NSE:RELIANCE-EQ,1241.0,1241.8,1240.7,1241.4,35377
2025-04-15 07:42:00,NSE:TCS-EQ,3257.5,3257.7,3256.4,3256.7,2630
2025-04-15 07:43:00,NSE:RELIANCE-EQ,1241.3,1241.6,1240.5,1241.6,41522
2025-04-15 07:43:00,NSE:TCS-EQ,3256.7,3256.7,3255.1,3255.7,2095
2025-04-15 07:44:00,NSE:RELIANCE-EQ,1241.5,1242.2,1241.5,1242.2,76596
2025-04-15 07:44:00,NSE:TCS-EQ,3255.7,3256.1,3255.0,3256.1,2669
2025-04-15 07:45:00,NSE:RELIANCE-EQ,1242.1,1242.9,1242.1,1242.8,8184
2025-04-15 07:45:00,NSE:TCS-EQ,3256.1,3256.1,3255.7,3255.7,1221
2025-04-15 07:46:00,NSE:RELIANCE-EQ,1242.7,1242.8,1242.3,1242.4,11027
2025-04-15 07:46:00,NSE:TCS-EQ,3255.8,3255.8,3255.1,3255.8,3111
2025-04-15 07:47:00,NSE:RELIANCE-EQ,1242.3,1242.4,1241.8,1241.9,9525
2025-04-15 07:47:00,NSE:TCS-EQ,3255.9,3256.1,3255.1,3255.9,1569
2025-04-15 07:48:00,NSE:RELIANCE-EQ,1242.0,1242.1,1241.7,1242.1,24328
2025-04-15 07:48:00,NSE:TCS-EQ,3255.9,3256.1,3255.0,3255.3,2658
2025-04-15 07:49:00,NSE:RELIANCE-EQ,1242.1,1242.1,1241.8,1241.8,8087
2025-04-15 07:49:00,NSE:TCS-EQ,3255.0,3255.4,3253.2,3253.2,5883
2025-04-15 07:50:00,NSE:RELIANCE-EQ,1241.9,1242.1,1241.8,1242.0,10529
2025-04-15 07:50:00,NSE:TCS-EQ,3253.2,3253.2,3251.4,3252.2,9613
2025-04-15 07:51:00,NSE:RELIANCE-EQ,1242.1,1242.4,1240.9,1240.9,66258
2025-04-15 07:51:00,NSE:TCS-EQ,3252.2,3252.8,3252.0,3252.5,4874
2025-04-15 07:52:00,NSE:RELIANCE-EQ,1240.9,1242.0,1240.9,1241.9,6711
2025-04-15 07:52:00,NSE:TCS-EQ,3252.5,3252.5,3251.4,3252.1,3294
2025-04-15 07:53:00,NSE:RELIANCE-EQ,1241.9,1242.4,1241.6,1242.1,13064
2025-04-15 07:53:00,NSE:TCS-EQ,3252.2,3253.8,3252.2,3253.7,3401
2025-04-15 07:54:00,NSE:RELIANCE-EQ,1242.2,1242.2,1241.7,1241.9,7244
2025-04-15 07:54:00,NSE:TCS-EQ,3253.7,3254.9,3252.0,3254.2,6009
2025-04-15 07:55:00,NSE:RELIANCE-EQ,1241.9,1241.9,1241.6,1241.8,9183
2025-04-15 07:55:00,NSE:TCS-EQ,3254.2,3255.3,3253.3,3255.1,5722
2025-04-15 07:56:00,NSE:RELIANCE-EQ,1241.7,1242.5,1241.7,1242.4,8990
2025-04-15 07:56:00,NSE:TCS-EQ,3255.1,3255.5,3254.7,3255.5,2028
2025-04-15 07:57:00,NSE:RELIANCE-EQ,1242.3,1242.4,1242.1,1242.1,10626
2025-04-15 07:57:00,NSE:TCS-EQ,3255.5,3255.5,3254.7,3254.8,1619
2025-04-15 07:58:00,NSE:RELIANCE-EQ,1242.0,1242.5,1242.0,1242.3,10626
2025-04-15 07:58:00,NSE:TCS-EQ,3254.8,3254.9,3253.6,3254.5,2528
2025-04-15 07:59:00,NSE:RELIANCE-EQ,1242.2,1242.5,1242.2,1242.3,8027
2025-04-15 07:59:00,NSE:TCS-EQ,3254.5,3254.9,3254.5,3254.9,2030
2025-04-15 08:00:00,NSE:RELIANCE-EQ,1242.2,1242.5,1242.1,1242.2,28015
2025-04-15 08:00:00,NSE:TCS-EQ,3254.9,3254.9,3247.9,3248.9,10198
2025-04-15 08:01:00,NSE:RELIANCE-EQ,1242.2,1242.2,1241.9,1242.1,11040
2025-04-15 08:01:00,NSE:TCS-EQ,3248.7,3249.9,3248.7,3249.5,4181
2025-04-15 08:02:00,NSE:RELIANCE-EQ,1242.1,1242.4,1242.1,1242.2,11508
2025-04-15 08:02:00,NSE:TCS-EQ,3249.4,3254.3,3249.1,3254.1,112542
2025-04-15 08:03:00,NSE:RELIANCE-EQ,1242.3,1242.5,1242.1,1242.4,24398
2025-04-15 08:03:00,NSE:TCS-EQ,3254.1,3254.1,3252.0,3252.6,2241
2025-04-15 08:04:00,NSE:RELIANCE-EQ,1242.4,1243.3,1242.4,1243.3,13707
2025-04-15 08:04:00,NSE:TCS-EQ,3252.0,3252.4,3250.8,3251.4,1506
2025-04-15 08:05:00,NSE:RELIANCE-EQ,1243.3,1243.8,1243.2,1243.5,18759
2025-04-15 08:05:00,NSE:TCS-EQ,3251.4,3252.9,3250.4,3252.7,4597
2025-04-15 08:06:00,NSE:RELIANCE-EQ,1243.5,1243.8,1243.3,1243.4,32457
2025-04-15 08:06:00,NSE:TCS-EQ,3252.7,3252.7,3250.9,3251.2,2577
2025-04-15 08:07:00,NSE:RELIANCE-EQ,1243.3,1243.4,1242.2,1242.2,26850
2025-04-15 08:07:00,NSE:TCS-EQ,3251.1,3251.4,3251.1,3251.2,1819
2025-04-15 08:08:00,NSE:RELIANCE-EQ,1242.4,1242.7,1242.2,1242.7,8674
2025-04-15 08:08:00,NSE:TCS-EQ,3251.1,3251.3,3251.1,3251.2,2552
2025-04-15 08:09:00,NSE:RELIANCE-EQ,1242.7,1242.8,1242.2,1242.6,28680
2025-04-15 08:09:00,NSE:TCS-EQ,3251.1,3251.2,3251.0,3251.0,3182
2025-04-15 08:10:00,NSE:RELIANCE-EQ,1242.3,1242.3,1241.5,1242.2,24686
2025-04-15 08:10:00,NSE:TCS-EQ,3251.0,3251.1,3250.2,3250.5,2247
2025-04-15 08:11:00,NSE:RELIANCE-EQ,1242.3,1242.7,1242.1,1242.1,19292
2025-04-15 08:11:00,NSE:TCS-EQ,3250.2,3250.7,3250.0,3250.2,2979
2025-04-15 08:12:00,NSE:RELIANCE-EQ,1242.3,1242.5,1242.1,1242.5,7467
2025-04-15 08:12:00,NSE:TCS-EQ,3250.3,3250.5,3250.0,3250.4,3333
2025-04-15 08:13:00,NSE:RELIANCE-EQ,1242.2,1242.3,1242.0,1242.2,27263
2025-04-15 08:13:00,NSE:TCS-EQ,3250.0,3250.9,3249.2,3250.4,14129
2025-04-15 08:14:00,NSE:RELIANCE-EQ,1242.1,1242.4,1242.1,1242.1,6074
2025-04-15 08:14:00,NSE:TCS-EQ,3250.3,3252.8,3250.3,3252.1,9651
2025-04-15 08:15:00,NSE:RELIANCE-EQ,1242.2,1242.6,1241.8,1241.8,43764
2025-04-15 08:15:00,NSE:TCS-EQ,3252.0,3252.8,3250.0,3252.7,25070
2025-04-15 08:16:00,NSE:RELIANCE-EQ,1242.1,1242.8,1241.9,1242.5,8831
2025-04-15 08:16:00,NSE:TCS-EQ,3252.8,3253.6,3251.9,3252.1,2387
2025-04-15 08:17:00,NSE:RELIANCE-EQ,1242.7,1243.0,1242.5,1242.9,11874
2025-04-15 08:17:00,NSE:TCS-EQ,3252.1,3252.4,3250.5,3250.5,3438
2025-04-15 08:18:00,NSE:RELIANCE-EQ,1242.8,1242.9,1242.7,1242.7,27391
2025-04-15 08:18:00,NSE:TCS-EQ,3250.5,3250.6,3249.4,3250.6,7965
2025-04-15 08:19:00,NSE:RELIANCE-EQ,1242.9,1243.0,1242.6,1242.6,36101
2025-04-15 08:19:00,NSE:TCS-EQ,3250.6,3251.5,3250.5,3251.5,2132
2025-04-15 08:20:00,NSE:RELIANCE-EQ,1242.5,1242.5,1242.1,1242.4,13211
2025-04-15 08:20:00,NSE:TCS-EQ,3251.7,3251.8,3251.1,3251.6,1664
2025-04-15 08:21:00,NSE:RELIANCE-EQ,1242.3,1242.4,1242.0,1242.3,32302
2025-04-15 08:21:00,NSE:TCS-EQ,3251.5,3251.6,3250.9,3250.9,2305
2025-04-15 08:22:00,NSE:RELIANCE-EQ,1242.3,1243.0,1242.3,1243.0,7865
2025-04-15 08:22:00,NSE:TCS-EQ,3250.9,3250.9,3249.3,3249.7,4386
2025-04-15 08:23:00,NSE:RELIANCE-EQ,1242.8,1243.0,1242.7,1243.0,17803
2025-04-15 08:23:00,NSE:TCS-EQ,3250.0,3250.3,3249.7,3249.8,6916
2025-04-15 08:24:00,NSE:RELIANCE-EQ,1243.0,1243.0,1242.6,1242.8,36146
2025-04-15 08:24:00,NSE:TCS-EQ,3249.8,3249.9,3248.5,3248.7,6404
2025-04-15 08:25:00,NSE:RELIANCE-EQ,1242.8,1243.0,1242.5,1242.8,13080
2025-04-15 08:25:00,NSE:TCS-EQ,3248.4,3250.2,3247.0,3249.9,8657
2025-04-15 08:26:00,NSE:RELIANCE-EQ,1242.9,1242.9,1242.1,1242.7,20783
2025-04-15 08:26:00,NSE:TCS-EQ,3249.9,3249.9,3247.4,3248.2,6262
